participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l35_118,39,944.0,349.0,113.83333333333331,192.0,A,1,2.076931095590535,1.4885854268737622,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,40,115.8,193.3333333333333,132.66666666666666,236.625,A,1,0.7123853041972216,0.25524806230116354,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_118,41,222.9090909090909,96.71428571428572,140.625,109.3,A,1,0.8862797990433294,0.5778900917735572,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,42,397.7142857142857,263.4375,263.5833333333333,212.42857142857144,A,1,0.6517468534653102,0.47180877653518716,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,43,1125.0,1593.0,1787.0,2181.0,A,1,0.6317678731678134,0.23571642237511217,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_118,44,200.3333333333333,159.75,180.8571428571429,102.71428571428572,A,1,0.6066547061978652,0.12103501211459805,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,45,221.125,21.058823529411764,125.33333333333331,76.6,A,1,1.8019225186782766,0.8627603341725544,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,46,265.8,108.84615384615384,220.5,181.0,A,1,0.808888096016809,0.2334611839562335,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,47,307.5,249.0,113.0,135.0,A,1,0.9670602858918583,0.290863890615289,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,48,960.0,304.1666666666667,599.2,606.8571428571429,A,1,1.0619820451973696,0.5718394516016477,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,49,390.625,108.5,86.14285714285714,127.57142857142856,A,1,1.7085598336631682,1.4760890803877855,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,50,106.53846153846152,220.53846153846155,124.0909090909091,37.1,A,1,1.5027691725995849,0.7901200619286388,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_118,51,398.0,263.25,164.0,278.5,A,1,0.8480181200453001,0.43306908267270666,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,52,263.6,301.1,230.0,658.9,A,1,1.1802421574023114,0.984589983489268,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_118,53,228.5,213.0,172.4,153.2,A,1,0.3926476339460306,0.08082388215356538,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,54,180.3571428571429,348.8,123.57142857142856,153.0,A,1,1.1181362032588076,0.8362263080441835,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_118,55,324.5,288.75,326.8,931.3333333333334,D,0,1.3734937612995737,1.2921635510273148,answer_D,D,False,matching,False,0.2,mean_dwell_time
l35_118,56,367.0,164.92307692307693,198.75,151.28571428571428,A,1,0.9783417904078399,0.7630742010945916,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_118,58,162.4,54.63636363636363,180.6,202.5,A,1,0.9855335908505644,0.145966825721427,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_118,59,195.88888888888889,249.54545454545453,133.875,63.3,A,1,1.1593074794094314,0.3339918176091558,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_118,60,227.3,284.8333333333333,171.71428571428572,67.44444444444444,A,1,1.1574134718178628,0.306316736880802,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,4,105.28571428571428,189.0,76.38461538461539,208.66666666666663,B,0,0.9133340499117973,0.13578740381514778,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_278,5,686.6666666666666,628.3333333333334,398.75,449.0,A,1,0.5325010596077524,0.10788733479751846,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,6,117.22222222222224,77.15384615384616,64.0,106.6,A,1,0.5832954742378615,0.11641554767670079,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,7,329.5,166.0,220.0,192.5,A,1,0.7202643171806168,0.48237885462555063,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,8,199.75,52.8,63.85714285714285,87.42857142857143,A,1,1.4555423881705785,1.1125457664892018,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,9,210.4,68.83333333333333,82.66666666666667,121.5,A,1,1.1714246310853673,0.7356226727347952,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,10,170.625,166.66666666666666,108.0,235.66666666666663,A,1,0.7499235146545921,0.3820595973811416,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_278,11,202.4,123.8,219.1,100.0,A,1,0.7382612738261274,0.10351774368510763,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,12,207.57142857142856,66.75,39.285714285714285,152.22222222222223,A,1,1.4450416989666834,0.47527451464787995,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,13,89.28571428571429,105.71428571428572,137.33333333333334,112.75,A,1,0.431807847647578,0.22093240966111222,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,14,181.2,66.53846153846153,238.28571428571428,285.1666666666667,A,1,1.1339771848019642,0.24316135409250064,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_278,15,210.875,230.66666666666663,257.90909090909093,103.625,C,0,0.7684659358904214,0.13569043261702202,answer_C,C,False,matching,False,0.2,mean_dwell_time
l35_278,16,164.16666666666666,315.7142857142857,206.2,269.1666666666667,A,1,0.6345898844478122,0.19491331093408834,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,17,223.66666666666663,234.9,259.42857142857144,113.5,D,0,0.7020055665639641,0.11799741143321847,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,18,1130.8,1303.0,383.75,677.0,C,0,1.0522098696541757,0.19710692363823673,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,19,80.63636363636364,106.88888888888889,182.45454545454547,103.7,C,0,0.8598059892140409,0.6381159330664922,answer_C,C,False,matching,False,0.2,mean_dwell_time
l35_278,20,182.625,116.33333333333331,227.5,69.66666666666667,C,0,1.059061997623541,0.30111134409729506,answer_C,C,False,matching,False,0.2,mean_dwell_time
l35_278,21,247.1,171.83333333333334,205.66666666666663,94.16666666666669,C,0,0.8510875110142372,0.23058016046004748,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l35_278,22,75.4,98.125,256.4,262.0,A,1,1.0787296311016368,0.032373450879792015,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_278,23,299.6,151.14285714285714,228.66666666666663,99.5,A,1,1.0275904653025294,0.3642699500522712,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,24,280.0,256.0,57.66666666666666,139.0,B,0,1.2138307552320293,0.13102820746132848,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l35_278,25,428.5,109.375,81.375,83.42857142857143,A,1,1.9760101651842439,1.8166200762388818,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,26,67.16666666666667,171.11111111111111,169.25,51.0,A,1,1.0477979039195493,0.016235536439086477,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,27,242.0,96.0,88.0,265.1428571428572,A,1,1.0252170318313356,0.13393964448119103,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_278,28,104.4,82.66666666666667,79.5,113.6,A,1,0.35879000438404207,0.09679964927663294,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_278,29,60.92857142857143,95.85714285714286,62.66666666666666,81.83333333333333,A,1,0.4637268847795164,0.18618618618618632,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,30,947.0,279.0,140.14285714285714,192.0,A,1,2.071330338314844,1.7148620152195837,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,31,210.8333333333333,260.3333333333333,71.75,87.33333333333333,A,1,1.1968795451540393,0.31416104720349086,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,32,143.0,131.6,69.88888888888889,73.42857142857143,A,1,0.6997660356719637,0.10911245480234576,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,33,150.8,126.7,235.0,82.3,A,1,1.0268997982515131,0.566240753194351,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,34,139.5,117.22222222222224,53.55555555555556,78.28571428571429,A,1,0.8847402928981393,0.22933474948426213,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,35,96.66666666666669,250.625,83.27272727272727,66.8,B,0,1.478392922694019,1.2381934469727547,answer_B,B,False,matching,False,0.2,mean_dwell_time
l35_278,36,131.85714285714286,98.0,70.25,59.5,A,1,0.8048465587446618,0.37660144999503425,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,37,451.3333333333333,248.3,283.4,295.3333333333333,B,0,0.6352898229511615,0.48812286511433867,answer_A,A,False,mismatch,True,0.2,mean_dwell_time
l35_278,38,141.4,124.5,93.875,75.77777777777777,A,1,0.6026569046996475,0.155205071460915,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,39,88.8,40.72727272727273,112.28571428571428,106.28571428571428,A,1,0.822277604500888,0.0689459624826516,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,41,240.4,433.3333333333333,142.75,92.8,A,1,1.4980295837381088,0.8487270194475501,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,42,150.1,101.0,55.375,123.375,A,1,0.8814702803303477,0.24869140397813183,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,43,168.875,84.27272727272727,65.33333333333333,107.875,A,1,0.9714102951367296,0.5722916185433288,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,44,157.14285714285714,168.6,202.5,82.66666666666667,A,1,0.7846224598763748,0.2219641284267798,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,45,102.0,61.0,100.77777777777776,75.9,A,1,0.48281050668934605,0.014392725131660965,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,46,106.875,67.16666666666667,62.77777777777778,83.5,A,1,0.5506655682261631,0.2918961106534276,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,47,110.63636363636364,119.0,70.66666666666667,75.83333333333333,A,1,0.5139979859013091,0.08894259818731114,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,48,217.88888888888889,735.6666666666666,112.5,143.33333333333334,B,0,2.0610960540217738,1.7125269879185996,answer_B,B,False,matching,False,0.2,mean_dwell_time
l35_278,49,201.42857142857144,152.0,55.5,70.0,A,1,1.218791946308725,0.4128262490678599,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,50,180.25,107.3,72.1,75.6,A,1,0.9939115450890293,0.6704192992533027,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,51,82.875,73.66666666666667,104.5,72.0,A,1,0.3903415488552483,0.25972726135368446,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,52,181.66666666666663,95.55555555555556,27.75,66.0,A,1,1.6596031448895543,0.9284912017970794,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,53,111.5,196.1,133.375,68.9,A,1,0.9978916401078695,0.4920813924981613,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_278,54,79.33333333333333,127.0,69.0,24.4,B,0,1.3692170818505338,0.6361209964412813,answer_B,B,False,matching,False,0.2,mean_dwell_time
l35_278,55,111.9090909090909,68.46666666666667,44.54545454545455,71.8,A,1,0.9081067832267815,0.5406973181641781,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,56,106.5,59.8,70.85714285714286,101.77777777777776,A,1,0.5511382528836833,0.055730135016789535,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_278,57,86.6,69.0,124.71428571428572,120.33333333333331,A,1,0.5562422744128556,0.043738708757250444,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_278,58,131.75,72.75,90.57142857142856,62.625,A,1,0.7730018471369378,0.460486246318207,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,7,317.5,128.28571428571428,172.14285714285714,132.28571428571428,A,1,1.0088546129677234,0.7750166619061221,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,8,131.5,112.2,65.5,159.5,A,1,0.8022189033496907,0.23895882227437593,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_399,10,178.0,77.14285714285714,77.44444444444444,106.75,A,1,0.9182661476068755,0.648704307533894,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,11,149.875,129.08333333333334,62.0,28.0,A,1,1.3212874082439299,0.22540937323546006,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,12,193.3636363636364,141.44444444444446,159.0,53.333333333333336,A,1,1.0237229309358098,0.2512230693964963,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,13,71.83333333333333,101.6,61.8,0.0,A,1,1.7276463086297291,0.5061640923905342,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,14,219.5,58.333333333333336,93.0,102.71428571428572,A,1,1.361355523153502,0.9864749358942129,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,15,164.5,132.5,113.75,70.85714285714286,A,1,0.7777530589543937,0.2657767890248424,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,16,266.1428571428572,77.875,46.9,80.66666666666667,A,1,1.8596272445226456,1.5732169408604733,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,17,168.75,40.25,78.0,60.22222222222222,A,1,1.48032,1.04544,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,18,105.84615384615384,67.7,73.77777777777777,65.5,A,1,0.5158960011365995,0.4100501633861925,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,19,117.0,117.55555555555556,87.83333333333333,75.125,A,1,0.42695922574333534,0.0055903008280633265,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,20,108.0,113.71428571428572,34.75,97.0,A,1,0.893604122461352,0.06466606042235029,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,21,132.33333333333334,266.3333333333333,354.3333333333333,199.66666666666663,B,0,0.9321203638908326,0.3694891532540238,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_399,22,197.4,240.66666666666663,249.25,148.66666666666666,A,1,0.48126956279032684,0.04106939931019377,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_399,23,196.75,374.6,96.0,98.6,A,1,1.4549252562177688,0.9287812520399504,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,24,405.25,136.85714285714286,179.85714285714286,38.25,A,1,1.9310344827586206,1.1859438128347268,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,25,188.5,38.0,88.75,102.125,A,1,1.4423480083857443,0.8277927523210542,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,26,156.0,257.0,148.25,102.5,A,1,0.9310734463276836,0.6086629001883239,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,27,86.5,44.6,83.0,136.0,A,1,1.0442730648386176,0.5655526992287917,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_399,28,148.46153846153845,126.92857142857144,105.08333333333331,70.125,A,1,0.6953999920740326,0.19114994609325997,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,29,262.2,57.5,117.14285714285714,104.83333333333331,A,1,1.5116041915746536,1.071172374991209,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,31,90.0,98.66666666666669,77.5,73.5,A,1,0.29636898920510324,0.10206084396467147,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,32,177.14285714285714,84.2,31.571428571428573,58.85714285714285,A,1,1.6552956465237167,1.0568551007147498,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,33,172.8,54.0,113.4,88.0,A,1,1.1097617935544137,0.5548808967772069,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,34,118.2,55.0,226.5,66.4,C,0,1.4717871701351641,0.9294142887792318,answer_C,C,False,matching,False,0.2,mean_dwell_time
l35_399,35,204.66666666666663,51.16666666666666,119.66666666666669,144.6,A,1,1.1805422034224184,0.4619624431199126,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,36,114.71428571428572,74.71428571428571,92.0,158.42857142857142,A,1,0.7612861318609937,0.39753166612536517,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_399,37,149.14285714285714,106.16666666666669,234.25,219.22222222222223,D,0,0.7228365236572925,0.08480905645165802,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_399,38,282.3333333333333,96.5,83.16666666666667,84.2,A,1,1.4585621872330035,1.3609178567069447,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,39,346.57142857142856,161.4,489.75,297.1666666666667,A,1,1.014296142523807,0.4422886331416762,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_399,40,334.25,85.8,133.2,109.8,A,1,1.49883115903778,1.2128798733127217,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,42,705.5,136.11111111111111,182.8,378.5,A,1,1.6234496523102757,0.9323470244412413,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,43,198.8333333333333,123.8,90.57142857142856,130.25,A,1,0.7968420729810601,0.5047951597145245,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,44,158.25,80.8,123.85714285714286,100.15384615384616,A,1,0.6690263428618213,0.29709138069534896,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,45,181.75,83.66666666666667,96.55555555555556,75.5,A,1,0.971490253349419,0.7789700933392596,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,46,399.5,252.22222222222223,419.6363636363636,169.83333333333334,A,1,0.8050423997786423,0.06489363433649634,answer_C,C,False,mismatch,True,0.2,mean_dwell_time
l35_399,47,223.22222222222223,317.7142857142857,109.0,124.28571428571428,A,1,1.0783172051828769,0.4881909135640479,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,48,115.4,494.0,422.0,226.0,C,0,1.2043900111340862,0.22904405916971526,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,49,782.0,194.0,188.0,265.5,A,1,1.6621196222455403,1.4452605806225953,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,51,430.57142857142856,286.3333333333333,81.5625,72.55555555555556,A,1,1.6441170809267975,0.6623849219411133,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,53,137.66666666666666,93.11111111111111,75.57142857142857,82.5,A,1,0.6387590570466374,0.4583324829064189,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,54,130.77777777777777,74.26666666666667,79.9090909090909,113.5,A,1,0.567304401613308,0.17344835715861062,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,55,103.66666666666669,91.33333333333331,52.833333333333336,46.125,A,1,0.7829907866761164,0.16782423812898703,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,56,311.0,523.5,116.5,98.57142857142856,A,1,1.6194365046957944,0.8098543623247585,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,57,275.4,210.7142857142857,267.77777777777777,428.5,C,0,0.7367631127107143,0.5179331111131995,answer_D,D,False,mismatch,True,0.2,mean_dwell_time
l35_399,59,156.66666666666666,96.66666666666669,83.66666666666667,60.0,A,1,0.9739714525608731,0.6045340050377831,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,61,354.0,128.5,75.28571428571429,156.5,A,1,1.5608,1.1059999999999999,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,62,181.9090909090909,350.1333333333333,226.625,160.125,C,0,0.8272089682933627,0.5376985272170487,answer_B,B,False,mismatch,True,0.2,mean_dwell_time
l35_399,64,165.8,96.125,69.4,78.14285714285714,A,1,0.9417100592232078,0.6806395059790147,answer_A,A,False,matching,False,0.2,mean_dwell_time
l35_399,65,281.2,230.0,132.33333333333334,186.5,A,1,0.7174009075940725,0.24673707883217538,answer_A,A,False,matching,False,0.2,mean_dwell_time
