TRIAL_INDEX,participant_id,critical,distractor,outside,answer_A,answer_B,answer_C,answer_D,question,loc_answer_A,loc_answer_B,loc_answer_C,loc_answer_D,loc_question,selected_answer_label,selected_answer_position,dwell_selected,screenloc_selected
46,l11_40,83.08,0.0,93.67123287671232,115.61538461538461,123.375,48.333333333333336,69.71428571428571,0.0,answer_0,answer_3,answer_2,answer_1,question,A,0,115.61538461538461,answer_0
46,l12_204,231.86363636363637,120.85714285714286,110.87272727272727,235.2,95.0,101.22222222222223,450.3333333333333,18.625,answer_0,answer_1,answer_3,answer_2,question,A,0,235.2,answer_0
46,l12_343,459.06666666666666,106.5,100.68085106382979,243.0,0.0,144.0,32.5,0.0,answer_2,answer_1,answer_0,answer_3,question,A,2,243.0,answer_2
46,l12_41,168.4,186.2,164.5034965034965,190.0,31.9,91.15384615384616,111.6,20.363636363636363,answer_3,answer_0,answer_2,answer_1,question,A,3,190.0,answer_3
46,l13_206,300.52,237.73684210526315,230.1086956521739,155.57142857142858,104.88888888888889,95.1,115.85714285714286,0.0,answer_2,answer_0,answer_3,answer_1,question,A,2,155.57142857142858,answer_2
46,l13_347,223.47058823529412,38.61904761904762,41.72826086956522,299.3333333333333,60.0,60.4,68.25,0.0,answer_2,answer_0,answer_1,answer_3,question,A,2,299.3333333333333,answer_2
46,l13_42,297.6470588235294,140.53571428571428,130.70731707317074,70.5,165.8181818181818,175.8,105.23076923076923,10.153846153846153,answer_3,answer_0,answer_2,answer_1,question,A,3,70.5,answer_3
46,l14_212,132.05555555555554,178.75,236.06493506493507,271.0,146.75,80.2,71.71428571428571,4.857142857142857,answer_3,answer_1,answer_2,answer_0,question,A,3,271.0,answer_3
46,l14_349,109.54385964912281,198.8,90.73333333333333,177.85714285714286,50.125,74.61538461538461,79.9,0.0,answer_2,answer_3,answer_0,answer_1,question,A,2,177.85714285714286,answer_2
46,l14_43,289.7647058823529,78.75,179.96363636363637,175.75,127.0,113.0,72.125,16.6,answer_3,answer_1,answer_2,answer_0,question,A,3,175.75,answer_3
46,l15_351,189.33333333333334,32.4,137.97979797979798,110.4,316.0,127.4,153.5,0.0,answer_3,answer_1,answer_0,answer_2,question,A,3,110.4,answer_3
46,l15_45,218.90625,90.0,107.06349206349206,88.91666666666667,110.14285714285714,56.285714285714285,77.28571428571429,20.714285714285715,answer_1,answer_3,answer_0,answer_2,question,A,1,88.91666666666667,answer_1
46,l16_215,207.86486486486487,83.33333333333333,208.54716981132074,208.66666666666666,123.11111111111111,64.08333333333333,107.55555555555556,13.153846153846153,answer_3,answer_0,answer_2,answer_1,question,A,3,208.66666666666666,answer_3
46,l16_353,324.30555555555554,114.8,157.1888888888889,133.16666666666666,51.0,23.666666666666668,52.375,0.0,answer_3,answer_2,answer_0,answer_1,question,A,3,133.16666666666666,answer_3
46,l16_46,160.14285714285714,222.0625,208.02702702702703,220.4,159.75,45.45454545454545,108.0,0.0,answer_2,answer_1,answer_0,answer_3,question,A,2,220.4,answer_2
46,l17_355,262.1,89.36363636363636,123.28358208955224,186.6,145.33333333333334,67.5,70.4,11.9375,answer_1,answer_3,answer_2,answer_0,question,A,1,186.6,answer_1
46,l17_48,94.375,130.43478260869566,127.51515151515152,72.0,137.5,126.4,104.0,1.375,answer_2,answer_3,answer_0,answer_1,question,A,2,72.0,answer_2
46,l17_493,40.77777777777778,60.5,90.05128205128206,72.5,30.666666666666668,180.75,64.0,0.0,answer_1,answer_2,answer_3,answer_0,question,A,1,72.5,answer_1
46,l18_222,198.21951219512195,231.7,98.67948717948718,213.55555555555554,211.4,129.85714285714286,17.642857142857142,56.25,answer_1,answer_0,answer_3,answer_2,question,A,1,213.55555555555554,answer_1
46,l18_358,122.125,167.0,115.57608695652173,121.72727272727273,0.0,0.0,0.0,0.0,answer_0,answer_2,answer_3,answer_1,question,A,0,121.72727272727273,answer_0
46,l19_225,140.07692307692307,250.625,117.55172413793103,111.125,226.75,43.875,267.75,13.0,answer_1,answer_2,answer_0,answer_3,question,A,1,111.125,answer_1
46,l19_359,213.41333333333333,76.4375,77.39285714285714,298.8,143.8,108.2,102.6,16.3,answer_1,answer_2,answer_3,answer_0,question,A,1,298.8,answer_1
46,l19_50,71.0952380952381,104.85714285714286,200.5,204.33333333333334,126.2,151.5,152.66666666666666,0.0,answer_2,answer_0,answer_1,answer_3,question,A,2,204.33333333333334,answer_2
46,l1_321,237.47368421052633,55.92307692307692,67.45544554455445,516.75,223.33333333333334,72.375,152.25,103.0909090909091,answer_1,answer_0,answer_2,answer_3,question,A,1,516.75,answer_1
46,l1_64,189.53333333333333,151.66666666666666,144.64705882352942,173.42857142857142,44.42857142857143,39.42857142857143,108.66666666666667,22.75,answer_2,answer_3,answer_1,answer_0,question,A,2,173.42857142857142,answer_2
46,l20_226,97.4375,147.88888888888889,198.67307692307693,97.5,406.0,199.71428571428572,202.14285714285714,21.25,answer_2,answer_3,answer_0,answer_1,question,A,2,97.5,answer_2
46,l20_361,122.65853658536585,0.0,19.75,113.3,31.666666666666668,73.66666666666667,93.0,10.357142857142858,answer_2,answer_0,answer_1,answer_3,question,A,2,113.3,answer_2
46,l20_51,379.55,145.7391304347826,208.46666666666667,111.44444444444444,199.75,128.54545454545453,207.3,7.7,answer_2,answer_3,answer_1,answer_0,question,B,3,199.75,answer_3
46,l21_227,170.25806451612902,170.69230769230768,121.36923076923077,232.77777777777777,224.0,151.8,68.8,29.0,answer_2,answer_1,answer_3,answer_0,question,A,2,232.77777777777777,answer_2
46,l21_363,168.82539682539684,35.75,57.78787878787879,174.8,42.666666666666664,61.714285714285715,63.333333333333336,11.272727272727273,answer_1,answer_0,answer_3,answer_2,question,A,1,174.8,answer_1
46,l22_229,305.92857142857144,605.0666666666667,203.3409090909091,286.75,102.33333333333333,141.66666666666666,109.85714285714286,9.23076923076923,answer_1,answer_0,answer_2,answer_3,question,A,1,286.75,answer_1
46,l22_364,223.9047619047619,122.83333333333333,130.58715596330276,201.0,158.5,129.0,215.5,19.416666666666668,answer_1,answer_3,answer_0,answer_2,question,A,1,201.0,answer_1
46,l22_53,208.27777777777777,77.55555555555556,133.66666666666666,102.36363636363636,71.3076923076923,95.0,65.6923076923077,12.0,answer_2,answer_3,answer_0,answer_1,question,A,2,102.36363636363636,answer_2
46,l23_235,122.52631578947368,0.0,28.15447154471545,98.4,153.83333333333334,105.0,69.0,13.916666666666666,answer_0,answer_3,answer_1,answer_2,question,A,0,98.4,answer_0
46,l23_371,221.06451612903226,223.11111111111111,332.3764705882353,448.3333333333333,193.0,77.42857142857143,553.0,56.55555555555556,answer_2,answer_3,answer_0,answer_1,question,A,2,448.3333333333333,answer_2
46,l23_54,306.55555555555554,91.17391304347827,130.44347826086957,133.5,94.66666666666667,75.125,119.18181818181819,0.0,answer_1,answer_0,answer_2,answer_3,question,A,1,133.5,answer_1
46,l24_236,84.32,81.63636363636364,14.384615384615385,94.22222222222223,28.2,25.333333333333332,61.75,17.727272727272727,answer_1,answer_2,answer_0,answer_3,question,A,1,94.22222222222223,answer_1
46,l24_370,84.53333333333333,332.94736842105266,204.21621621621622,77.125,112.0909090909091,87.7,138.16666666666666,0.0,answer_0,answer_1,answer_2,answer_3,question,C,2,87.7,answer_2
46,l24_55,215.85714285714286,140.16666666666666,162.14285714285714,227.11111111111111,140.36363636363637,97.625,108.0,20.875,answer_3,answer_1,answer_0,answer_2,question,A,3,227.11111111111111,answer_3
46,l25_238,270.04347826086956,267.44444444444446,166.57575757575756,218.125,215.71428571428572,124.44444444444444,130.875,16.818181818181817,answer_2,answer_0,answer_3,answer_1,question,A,2,218.125,answer_2
46,l25_374,148.9047619047619,140.5625,214.46875,120.14285714285714,89.66666666666667,149.28571428571428,136.5,38.4,answer_3,answer_0,answer_1,answer_2,question,A,3,120.14285714285714,answer_3
46,l25_56,112.15789473684211,104.375,56.142857142857146,184.66666666666666,355.42857142857144,147.66666666666666,436.0,0.0,answer_1,answer_2,answer_0,answer_3,question,B,2,355.42857142857144,answer_2
46,l26_239,424.7241379310345,296.27272727272725,349.60655737704917,167.42857142857142,242.1,170.625,304.0,20.666666666666668,answer_3,answer_0,answer_1,answer_2,question,A,3,167.42857142857142,answer_3
46,l26_376,146.5,123.35714285714286,8.353383458646617,224.66666666666666,154.85714285714286,178.0,127.75,21.5,answer_3,answer_0,answer_2,answer_1,question,A,3,224.66666666666666,answer_3
46,l26_57,218.65853658536585,309.7647058823529,259.39622641509436,152.26666666666668,88.0,101.66666666666667,115.5,1.0714285714285714,answer_0,answer_3,answer_1,answer_2,question,A,0,152.26666666666668,answer_0
46,l27_270,179.63636363636363,191.0,221.11290322580646,209.55555555555554,138.375,113.0,161.66666666666666,64.875,answer_1,answer_2,answer_3,answer_0,question,A,1,209.55555555555554,answer_1
46,l27_377,259.5652173913044,235.48,154.672131147541,161.8,153.75,118.25,131.5,13.1,answer_1,answer_2,answer_0,answer_3,question,B,2,153.75,answer_2
46,l27_58,160.3783783783784,331.3333333333333,237.78787878787878,144.0,132.8,75.42857142857143,141.71428571428572,0.0,answer_2,answer_0,answer_1,answer_3,question,A,2,144.0,answer_2
46,l28_242,186.1578947368421,88.25,129.72881355932202,244.44444444444446,106.63636363636364,96.54545454545455,90.57142857142857,1.6666666666666667,answer_1,answer_3,answer_2,answer_0,question,A,1,244.44444444444446,answer_1
46,l28_59,61.7027027027027,152.05,144.06976744186048,120.5,176.2,121.6,137.2,113.9,answer_2,answer_3,answer_0,answer_1,question,A,2,120.5,answer_2
46,l29_383,286.34615384615387,71.44444444444444,144.83333333333334,176.1,70.0,228.55555555555554,141.0,18.0,answer_1,answer_2,answer_3,answer_0,question,A,1,176.1,answer_1
46,l29_60,221.47368421052633,190.0909090909091,246.6086956521739,121.125,38.45454545454545,27.375,0.0,11.307692307692308,answer_2,answer_0,answer_3,answer_1,question,A,2,121.125,answer_2
46,l2_160,131.78571428571428,219.72222222222223,157.36111111111111,216.875,67.4,46.3,79.0,0.0,answer_3,answer_0,answer_1,answer_2,question,A,3,216.875,answer_3
46,l2_323,265.3333333333333,77.78571428571429,175.27067669172934,112.66666666666667,171.42857142857142,66.2,106.75,19.375,answer_1,answer_2,answer_0,answer_3,question,A,1,112.66666666666667,answer_1
46,l2_65,85.42307692307692,78.125,107.86734693877551,82.64285714285714,71.91666666666667,104.86666666666666,22.3,12.23076923076923,answer_0,answer_1,answer_3,answer_2,question,A,0,82.64285714285714,answer_0
46,l30_249,178.5142857142857,0.0,36.18446601941748,129.0,98.22222222222223,77.18181818181819,63.888888888888886,22.875,answer_1,answer_0,answer_2,answer_3,question,A,1,129.0,answer_1
46,l30_61,294.78846153846155,90.8076923076923,122.55384615384615,243.0,96.83333333333333,81.25,211.8,14.4,answer_1,answer_0,answer_2,answer_3,question,A,1,243.0,answer_1
46,l31_251,81.57575757575758,82.94736842105263,70.85416666666667,100.6,84.5,62.875,80.14285714285714,0.0,answer_0,answer_2,answer_1,answer_3,question,A,0,100.6,answer_0
46,l31_62,206.25,175.33333333333334,215.14583333333334,100.5,0.0,59.53333333333333,92.0,0.0,answer_3,answer_1,answer_2,answer_0,question,A,3,100.5,answer_3
46,l32_255,175.43589743589743,91.42857142857143,162.2826086956522,1119.857142857143,469.4,182.1,844.875,0.0,answer_3,answer_1,answer_2,answer_0,question,A,3,1119.857142857143,answer_3
46,l32_389,113.53846153846153,13.0,13.636363636363637,87.25,0.0,75.75,0.0,11.0,answer_1,answer_0,answer_3,answer_2,question,A,1,87.25,answer_1
46,l32_63,164.15,341.1304347826087,244.0222222222222,119.55555555555556,276.5,129.27272727272728,111.2,0.0,answer_1,answer_2,answer_3,answer_0,question,B,2,276.5,answer_2
46,l33_258,154.1904761904762,234.8181818181818,185.9142857142857,172.1,153.0,89.11111111111111,231.14285714285714,10.8,answer_1,answer_3,answer_0,answer_2,question,A,1,172.1,answer_1
46,l33_284,317.0952380952381,284.28,328.5405405405405,176.0,144.55555555555554,120.76923076923077,95.63636363636364,0.0,answer_1,answer_3,answer_2,answer_0,question,A,1,176.0,answer_1
46,l34_447,211.28,35.23076923076923,164.0909090909091,144.6,104.28571428571429,138.125,109.33333333333333,0.0,answer_3,answer_0,answer_1,answer_2,question,A,3,144.6,answer_3
46,l34_473,176.12820512820514,139.0,82.33333333333333,85.1,72.45454545454545,75.14285714285714,74.42857142857143,0.0,answer_3,answer_1,answer_0,answer_2,question,A,3,85.1,answer_3
46,l34_512,171.15,243.42857142857142,221.21951219512195,208.0,204.8,93.33333333333333,76.44444444444444,0.0,answer_3,answer_1,answer_0,answer_2,question,A,3,208.0,answer_3
46,l35_264,190.55555555555554,180.05882352941177,142.96428571428572,90.1,41.8,65.71428571428571,86.9,81.75,answer_2,answer_3,answer_1,answer_0,question,A,2,90.1,answer_2
46,l35_450,312.5806451612903,228.0,188.3186813186813,121.83333333333333,181.33333333333334,97.66666666666667,92.875,0.0,answer_3,answer_1,answer_0,answer_2,question,A,3,121.83333333333333,answer_3
46,l35_85,245.52,91.0,94.68,147.5,0.0,208.5,129.75,15.3,answer_1,answer_0,answer_2,answer_3,question,B,0,0.0,answer_0
46,l36_394,279.46153846153845,150.46153846153845,136.33333333333334,151.07142857142858,29.666666666666668,104.5625,167.88888888888889,29.8,answer_2,answer_3,answer_0,answer_1,question,B,3,29.666666666666668,answer_3
46,l36_486,132.75,38.333333333333336,35.85294117647059,113.66666666666667,154.25,164.0,65.5,11.75,answer_1,answer_0,answer_2,answer_3,question,A,1,113.66666666666667,answer_1
46,l36_524,62.6,250.66666666666666,120.3859649122807,59.785714285714285,58.142857142857146,70.33333333333333,80.66666666666667,0.0,answer_3,answer_0,answer_2,answer_1,question,A,3,59.785714285714285,answer_3
46,l37_273,125.4090909090909,73.58333333333333,121.2235294117647,58.0,308.6666666666667,44.5,0.0,0.0,answer_0,answer_3,answer_1,answer_2,question,B,3,308.6666666666667,answer_3
46,l37_395,201.6153846153846,313.09090909090907,212.84,121.71428571428571,122.16666666666667,84.4,56.8,9.777777777777779,answer_1,answer_2,answer_3,answer_0,question,A,1,121.71428571428571,answer_1
46,l37_87,266.2142857142857,125.94444444444444,100.01388888888889,142.6,126.0,42.94117647058823,69.58333333333333,1.8,answer_2,answer_0,answer_1,answer_3,question,A,2,142.6,answer_2
46,l38_285,172.15625,270.1666666666667,175.88636363636363,123.88888888888889,86.66666666666667,32.44444444444444,23.09090909090909,37.5,answer_0,answer_2,answer_1,answer_3,question,A,0,123.88888888888889,answer_0
46,l38_396,261.2142857142857,104.625,188.3108108108108,168.4,157.875,104.14285714285714,79.2,31.6,answer_3,answer_0,answer_1,answer_2,question,A,3,168.4,answer_3
46,l38_97,157.0,122.5,89.96666666666667,196.14285714285714,80.46666666666667,151.14285714285714,71.44444444444444,30.0,answer_2,answer_3,answer_0,answer_1,question,A,2,196.14285714285714,answer_2
46,l39_122,62.61538461538461,11.875,33.8235294117647,362.0,0.0,28.454545454545453,0.0,0.0,answer_2,answer_3,answer_0,answer_1,question,A,2,362.0,answer_2
46,l39_289,111.3157894736842,101.66666666666667,78.94666666666667,119.875,193.33333333333334,142.0,203.0,12.181818181818182,answer_2,answer_0,answer_1,answer_3,question,B,0,193.33333333333334,answer_0
46,l39_542,182.3181818181818,124.8,167.35227272727272,66.52941176470588,67.16666666666667,97.27272727272727,9.928571428571429,19.142857142857142,answer_3,answer_0,answer_2,answer_1,question,A,3,66.52941176470588,answer_3
46,l3_163,419.61538461538464,141.0,184.62962962962962,242.0,176.0,0.0,71.0,12.909090909090908,answer_1,answer_3,answer_0,answer_2,question,A,1,242.0,answer_1
46,l3_325,113.21428571428571,60.333333333333336,102.5813953488372,149.83333333333334,109.3076923076923,83.0,153.8,20.25,answer_1,answer_0,answer_2,answer_3,question,A,1,149.83333333333334,answer_1
46,l3_66,162.1818181818182,0.0,84.59550561797752,394.5,368.85714285714283,262.8,80.1,0.0,answer_0,answer_1,answer_2,answer_3,question,A,0,394.5,answer_0
46,l40_123,101.0,87.9,64.93181818181819,170.75,137.85714285714286,140.83333333333334,96.54545454545455,120.9090909090909,answer_3,answer_1,answer_2,answer_0,question,A,3,170.75,answer_3
46,l40_294,80.0,45.8,127.8157894736842,132.0,97.0,29.5,130.0,20.625,answer_3,answer_0,answer_2,answer_1,question,A,3,132.0,answer_3
46,l40_405,168.33962264150944,181.85185185185185,122.22,306.4,303.57142857142856,177.42857142857142,232.2,0.4,answer_0,answer_2,answer_3,answer_1,question,A,0,306.4,answer_0
46,l41_286,181.13953488372093,211.66666666666666,186.27083333333334,646.0,173.5,87.5,196.33333333333334,70.21428571428571,answer_2,answer_3,answer_0,answer_1,question,A,2,646.0,answer_2
46,l41_295,315.46875,219.6,185.66666666666666,330.0,83.2,83.2,49.0,17.3,answer_0,answer_1,answer_2,answer_3,question,A,0,330.0,answer_0
46,l41_451,182.92,256.25,181.72727272727272,195.2,759.8571428571429,557.75,148.0,66.61538461538461,answer_3,answer_0,answer_1,answer_2,question,B,0,759.8571428571429,answer_0
46,l42_2070,109.06451612903226,116.0,108.13333333333334,190.66666666666666,206.1,149.0,110.4,10.444444444444445,answer_1,answer_0,answer_3,answer_2,question,A,1,190.66666666666666,answer_1
46,l42_297,150.71929824561403,171.30769230769232,131.52083333333334,218.875,67.0,156.0,0.0,21.625,answer_3,answer_2,answer_1,answer_0,question,A,3,218.875,answer_3
46,l42_488,171.42857142857142,70.6875,108.45121951219512,406.3,60.30769230769231,43.705882352941174,139.58333333333334,16.9,answer_0,answer_3,answer_1,answer_2,question,A,0,406.3,answer_0
46,l43_152,138.14285714285714,269.55555555555554,209.48039215686273,134.0,157.57142857142858,90.41666666666667,80.875,11.76923076923077,answer_0,answer_3,answer_1,answer_2,question,A,0,134.0,answer_0
46,l43_302,,27.125,35.098591549295776,93.28571428571429,66.54545454545455,47.55555555555556,48.57142857142857,0.0,answer_1,answer_2,answer_0,answer_3,question,A,1,93.28571428571429,answer_1
46,l43_411,442.45,333.6666666666667,216.56,481.625,0.0,293.5,374.55555555555554,17.25,answer_1,answer_0,answer_2,answer_3,question,A,1,481.625,answer_1
46,l44_305,268.4642857142857,125.75,161.28813559322035,268.2,93.91666666666667,123.3076923076923,149.75,13.461538461538462,answer_2,answer_0,answer_3,answer_1,question,A,2,268.2,answer_2
46,l44_412,187.6829268292683,156.85106382978722,155.26785714285714,151.83333333333334,182.57142857142858,93.7,202.25,0.0,answer_3,answer_0,answer_2,answer_1,question,A,3,151.83333333333334,answer_3
46,l44_540,240.74468085106383,93.57142857142857,109.0327868852459,0.0,156.0,25.333333333333332,59.666666666666664,20.25,answer_1,answer_2,answer_3,answer_0,question,B,2,156.0,answer_2
46,l45_139,95.65384615384616,91.25,95.27777777777777,59.57142857142857,209.64285714285714,184.36363636363637,96.66666666666667,19.333333333333332,answer_1,answer_2,answer_0,answer_3,question,B,2,209.64285714285714,answer_2
46,l45_452,336.0,0.0,140.3793103448276,198.5,81.5,829.0,307.0,20.875,answer_0,answer_2,answer_3,answer_1,question,A,0,198.5,answer_0
46,l46_141,135.2051282051282,90.25,86.83333333333333,435.2857142857143,442.57142857142856,157.5,242.75,71.0,answer_2,answer_3,answer_1,answer_0,question,A,2,435.2857142857143,answer_2
46,l46_311,150.08695652173913,146.5,131.71264367816093,342.0,121.0,0.0,380.0,103.42857142857143,answer_1,answer_3,answer_2,answer_0,question,A,1,342.0,answer_1
46,l46_453,130.86206896551724,160.7826086956522,195.7076923076923,39.75,104.44444444444444,106.11111111111111,149.0,7.8,answer_3,answer_2,answer_1,answer_0,question,B,2,104.44444444444444,answer_2
46,l47_144,161.41176470588235,301.6666666666667,155.96153846153845,200.8,0.0,0.0,11.2,0.0,answer_1,answer_3,answer_2,answer_0,question,A,1,200.8,answer_1
46,l47_457,276.0740740740741,67.75,186.02941176470588,141.5,45.75,0.0,0.0,19.0,answer_2,answer_3,answer_1,answer_0,question,A,2,141.5,answer_2
46,l48_153,83.0,0.0,54.90291262135922,118.13333333333334,71.64285714285714,51.30769230769231,78.78571428571429,15.818181818181818,answer_0,answer_1,answer_3,answer_2,question,A,0,118.13333333333334,answer_0
46,l48_422,120.85,59.241379310344826,0.0,373.0,103.0,0.0,157.0,0.0,answer_3,answer_1,answer_2,answer_0,question,A,3,373.0,answer_3
